Open,Close,High,Low,Date
139.92,141.19,141.44,139.84,05/01/17
140.96,141.23,141.8033,140.7201,05/02/17
141.99,142.618,142.695,141.4,05/03/17
142.67,143.43,143.6693,142.28,05/04/17
143.38,143.95,143.975,142.6,05/05/17
143.76,144.25,144.5,143.67,05/08/17
144.1,144.34,144.98,144.0,05/09/17
143.81,144.51,144.64,143.73,05/10/17
144.3,144.23,144.405,143.4021,05/11/17
144.46,145.33,145.49,144.46,05/12/17
145.44,146.25,146.4,145.44,05/15/17
146.38,147.27,147.6686,146.29,05/16/17
146.67,146.43,147.46,146.31,05/17/17
146.57,147.04,147.24,145.81,05/18/17
147.23,148.16,148.83,146.84,05/19/17
148.33,148.18,148.88,147.93,05/22/17
148.25,147.83,148.53,147.65,05/23/17
147.81,149.5,149.99,147.0,05/24/17
149.81,149.76,149.95,149.27,05/25/17
149.87,149.87,150.24,149.25,05/26/17
149.95,149.94,150.33,149.525,05/30/17
150.16,151.005,151.145,149.62,05/31/17
150.75,152.31,152.34,150.36,06/01/17
152.52,153.59,153.89,152.188,06/02/17
153.63,152.8399,153.66,152.76,06/05/17
152.27,151.231,152.59,151.21,06/06/17
151.23,151.99,152.01,150.7256,06/07/17
152.0,151.49,152.145,151.01,06/08/17
151.56,151.42,151.995,150.91,06/09/17
151.02,148.46,151.08,148.05,06/12/17
148.74,149.865,150.2499,148.64,06/13/17
150.4,150.65,151.08,149.91,06/14/17
150.01,151.19,151.52,149.65,06/15/17
151.05,151.99,152.89,151.1,06/16/17
152.43,153.09,153.18,151.84,06/19/17
154.25,154.02,155.26,153.84,06/20/17
154.1,153.81,154.42,153.61,06/21/17
154.14,154.7685,154.91,153.68,06/22/17
154.99,154.65,155.45,154.43,06/23/17
155.2,153.94,155.435,153.52,06/26/17
153.98,153.8,154.8152,153.46,06/27/17
153.74,154.27,154.67,153.74,06/28/17
154.57,153.13,154.58,152.15,06/29/17
153.18,153.165,153.77,152.72,06/30/17
153.39,152.51,153.87,152.475,07/03/17
152.87,153.13,153.57,151.991,07/05/17
152.68,153.17,153.46,152.33,07/06/17
153.44,156.3,156.56,153.31,07/07/17
156.24,155.65,156.53,155.1601,07/10/17
155.5,155.0,155.84,154.01,07/11/17
155.46,156.68,156.75,155.27,07/12/17
156.35,155.08,156.54,154.34,07/13/17
154.81,155.27,155.5,154.73,07/14/17
155.39,155.23,155.44,154.7093,07/17/17
154.93,153.91,155.2699,153.37,07/18/17
154.11,153.81,154.46,153.48,07/19/17
154.03,154.25,155.21,153.55,07/20/17
154.01,153.91,154.695,153.295,07/21/17
154.0,152.02,154.215,151.77,07/24/17
157.92,159.06,159.97,156.54,07/25/17
158.8,156.45,159.0,155.68,07/26/17
156.45,156.97,157.43,155.54,07/27/17
156.46,155.81,156.66,155.07,07/28/17
155.9,155.16,156.4055,154.85,07/31/17
155.09,154.04,155.9,153.72,08/01/17
153.78,156.59,156.65,153.71,08/02/17
156.57,154.69,156.77,154.411,08/03/17
154.58,153.82,154.8217,153.23,08/04/17
154.06,154.95,155.39,154.0,08/07/17
154.76,154.88,155.245,154.1,08/08/17
154.87,154.84,155.63,154.36,08/09/17
154.28,156.69,157.2,154.27,08/10/17
156.93,157.33,158.399,156.665,08/11/17
157.45,157.2,157.9,156.46,08/14/17
157.85,157.63,158.575,157.34,08/15/17
158.0,158.94,159.38,157.604,08/16/17
158.98,157.89,159.52,157.81,08/17/17
158.0,157.8,158.28,157.021,08/18/17
158.2,158.37,158.64,157.54,08/21/17
158.68,159.64,159.93,158.39,08/22/17
159.23,158.78,159.35,158.4,08/23/17
159.15,158.39,159.635,158.34,08/24/17
158.91,158.89,159.34,158.53,08/25/17
159.04,159.64,159.96,158.665,08/28/17
159.01,159.38,159.76,158.73,08/29/17
158.5,159.46,159.64,158.32,08/30/17
159.72,159.94,160.0,159.35,08/31/17
159.93,159.81,160.2,159.5,09/01/17
159.14,159.09,160.2,158.07,09/05/17
159.25,158.36,159.37,158.28,09/06/17
158.47,159.96,160.06,158.36,09/07/17
159.57,159.71,160.38,159.18,09/08/17
159.99,161.48,161.72,159.92,09/11/17
160.48,156.3,161.72,155.77,09/12/17
157.0,157.01,157.78,156.0,09/13/17
157.0,157.07,157.35,156.05,09/14/17
157.75,156.94,157.98,156.88,09/15/17
157.5,156.67,157.79,156.35,09/18/17
156.88,157.45,157.9,156.33,09/19/17
157.83,159.87,159.88,157.765,09/20/17
159.83,159.05,160.09,158.51,09/21/17
158.75,158.86,159.74,158.57,09/22/17
158.47,156.27,158.687,156.1,09/25/17
156.27,153.36,156.84,153.27,09/26/17
153.45,154.07,154.69,153.44,09/27/17
155.48,157.49,158.31,155.48,09/28/17
157.6,156.47,158.04,156.12,09/29/17
155.97,156.96,157.179,155.8009,10/02/17
156.84,156.8548,157.459,156.39,10/03/17
157.11,157.21,157.42,156.66,10/04/17
157.35,158.8,158.92,157.3,10/05/17
158.82,159.45,160.1342,158.84,10/06/17
159.59,160.11,160.49,159.58,10/09/17
159.81,160.58,161.57,159.59,10/10/17
160.75,163.15,163.2,160.58,10/11/17
162.95,163.85,164.4,162.77,10/12/17
164.28,165.36,165.51,164.08,10/13/17
165.58,165.0,165.74,164.44,10/16/17
165.0,165.38,166.0099,164.75,10/17/17
165.14,165.78,166.25,163.89,10/18/17
165.88,166.51,166.95,164.93,10/19/17
167.26,166.29,167.86,165.5,10/20/17
165.86,163.32,166.06,163.09,10/23/17
165.22,163.89,166.485,163.6179,10/24/17
163.4,163.59,165.11,163.0,10/25/17
164.15,164.005,164.65,163.75,10/26/17
164.08,165.37,165.84,163.77,10/27/17
164.9,166.22,166.56,164.67,10/30/17
166.25,166.91,167.41,166.1295,10/31/17
166.7,166.37,167.99,165.57,11/01/17
166.98,168.07,168.47,166.5,11/02/17
168.04,168.62,169.45,167.6008,11/03/17
168.91,170.08,170.42,168.61,11/06/17
170.2,170.75,170.82,169.53,11/07/17
170.32,170.0625,170.9,169.45,11/08/17
168.72,166.96,169.2,166.1,11/09/17
166.48,165.595,166.7,163.52,11/10/17
165.47,167.44,167.95,165.1,11/13/17
166.83,168.15,168.42,166.61,11/14/17
167.62,167.31,168.69,167.15,11/15/17
167.56,168.11,168.89,167.53,11/16/17
167.51,166.7,167.7001,166.16,11/17/17
167.15,167.01,167.85,166.7662,11/20/17
167.66,168.35,169.2301,167.51,11/21/17
169.26,169.07,170.32,168.6692,11/22/17
168.91,169.14,169.56,168.82,11/24/17
168.93,169.03,169.17,168.09,11/27/17
169.23,171.29,171.38,169.142,11/28/17
171.75,170.44,172.0,169.0501,11/29/17
170.4,171.94,173.17,169.34,11/30/17
172.39,172.85,173.15,170.4279,12/01/17
173.33,170.66,173.44,170.43,12/04/17
173.76,173.04,174.25,172.51,12/05/17
173.35,173.52,174.44,173.0,12/06/17
172.57,172.89,173.29,171.92,12/07/17
173.0,173.15,173.5429,172.51,12/08/17
172.9,173.2,173.225,172.22,12/11/17
173.17,172.23,173.18,171.89,12/12/17
172.46,173.52,173.94,172.4,12/13/17
173.72,173.18,174.08,172.83,12/14/17
174.23,174.07,175.09,173.68,12/15/17
174.95,174.22,175.755,174.1247,12/18/17
174.66,173.39,174.9,173.08,12/19/17
173.88,172.179,173.88,171.72,12/20/17
172.5,171.865,172.75,171.68,12/21/17
171.94,171.43,172.04,170.55,12/22/17
171.0,171.28,171.6394,170.83,12/26/17
171.31,172.61,172.74,170.845,12/27/17
173.0,173.08,173.55,172.6201,12/28/17
172.93,172.29,172.94,171.92,12/29/17
173.82,173.22,174.4799,172.66,01/02/18
173.26,172.52,173.605,172.0,01/03/18
173.24,173.72,174.13,172.73,01/04/18
174.16,174.1,174.95,173.4,01/05/18
173.99,173.92,174.14,172.93,01/08/18
174.05,173.51,174.23,173.01,01/09/18
173.39,173.51,174.0,172.5,01/10/18
173.52,173.35,174.54,172.1,01/11/18
173.45,173.5475,173.77,172.88,01/12/18
173.73,173.69,174.38,172.88,01/16/18
174.35,174.97,175.67,173.88,01/17/18
175.28,174.59,175.445,173.9,01/18/18
174.96,176.12,176.64,174.38,01/19/18
175.96,176.16,176.83,175.605,01/22/18
175.5,176.84,177.74,174.86,01/23/18
177.04,176.24,177.3,175.2617,01/24/18
176.21,175.65,176.62,174.66,01/25/18
175.69,178.35,178.4,175.0101,01/26/18
178.3,177.38,178.685,177.26,01/29/18
177.45,172.45,177.6,170.85,01/30/18
173.58,171.14,174.295,170.27,01/31/18
170.57,171.86,173.54,168.8945,02/01/18
170.99,169.26,172.7299,169.01,02/02/18
168.5,163.771,169.455,153.86,02/05/18
158.4,165.19,166.05,158.25,02/06/18
164.86,165.62,168.26,164.52,02/07/18
165.69,158.96,165.7329,158.8,02/08/18
160.0,160.78,161.9298,155.23,02/09/18
162.37,163.94,165.89,161.53,02/12/18
162.99,162.41,163.83,161.72,02/13/18
161.67,160.0,162.02,159.68,02/14/18
161.13,160.79,161.5,158.81,02/15/18
159.47,157.81,159.9,157.76,02/16/18
157.01,157.14,159.1,156.275,02/20/18
157.79,158.64,161.31,157.725,02/21/18
158.975,160.67,161.4,158.95,02/22/18
161.69,163.08,163.31,158.95,02/23/18
164.25,163.57,164.73,162.31,02/26/18
164.25,160.6599,164.5,160.65,02/27/18
160.47,157.72,161.21,157.72,02/28/18
157.63,155.69,160.41,155.21,03/01/18
148.91,148.269,150.45,146.84,03/02/18
148.28,151.065,151.48,147.92,03/05/18
151.25,151.17,151.71,150.13,03/06/18
149.74,152.35,152.74,149.68,03/07/18
152.74,154.43,154.61,152.65,03/08/18
155.22,157.25,157.73,154.84,03/09/18
157.79,157.71,159.45,157.505,03/12/18
158.69,158.29,159.89,158.21,03/13/18
158.99,158.31,159.5,157.25,03/14/18
158.71,161.63,162.14,158.71,03/15/18
161.88,162.37,163.23,161.58,03/16/18
161.91,159.01,162.19,158.21,03/19/18
159.63,159.42,160.67,159.25,03/20/18
159.54,158.62,160.4,158.3,03/21/18
157.51,156.95,159.12,156.88,03/22/18
157.53,155.05,158.08,154.92,03/23/18
156.54,158.04,158.2,156.21,03/26/18
158.68,157.47,159.7655,156.48,03/27/18
157.82,158.42,159.75,157.82,03/28/18
159.07,158.49,159.83,158.45,03/29/18
158.41,157.64,160.16,155.26,04/02/18
157.89,160.4,160.53,157.3,04/03/18
158.52,161.77,162.15,157.88,04/04/18
162.45,164.02,164.5615,161.75,04/05/18
162.42,161.24,163.78,160.91,04/06/18
162.13,161.21,163.57,161.08,04/09/18
162.9,162.74,163.9632,162.05,04/10/18
162.51,163.33,164.05,162.275,04/11/18
163.76,161.6,165.38,161.54,04/12/18
162.3,161.72,163.16,161.26,04/13/18
161.4,161.65,162.43,160.86,04/16/18
162.39,162.55,163.48,162.06,04/17/18
162.65,161.77,163.31,161.74,04/18/18
161.65,159.55,162.1,158.78,04/19/18
159.51,158.77,160.73,158.52,04/20/18
158.44,158.97,159.69,158.15,04/23/18
159.69,157.31,159.83,156.761,04/24/18
157.03,155.95,157.34,155.01,04/25/18
156.45,158.93,159.46,155.65,04/26/18
159.08,158.3,159.85,158.21,04/27/18
164.69,167.41,167.95,163.75,04/30/18
166.19,163.46,166.4897,162.1099,05/01/18
162.32,160.67,163.195,160.45,05/02/18
160.54,160.09,160.84,159.08,05/03/18
159.93,165.05,165.45,159.9,05/04/18
166.61,165.0,167.3,164.65,05/07/18
164.44,164.74,165.59,163.75,05/08/18
165.19,164.23,165.21,163.05,05/09/18
164.73,165.07,165.64,164.31,05/10/18
165.07,165.38,165.96,164.31,05/11/18
165.56,164.68,165.97,164.32,05/14/18
164.46,163.083,164.65,162.33,05/15/18
163.4,162.86,163.94,161.74,05/16/18
162.65,161.28,163.21,160.75,05/17/18
161.67,160.98,162.78,160.55,05/18/18
161.62,161.4517,161.93,160.64,05/21/18
162.05,159.45,162.05,159.16,05/22/18
159.7,161.53,161.65,159.2,05/23/18
161.1,162.4,162.6,160.49,05/24/18
162.38,163.12,163.95,162.11,05/25/18
162.72,160.62,162.72,160.22,05/29/18
161.41,161.82,162.1,160.8175,05/30/18
161.21,160.05,161.63,159.94,05/31/18
159.91,159.14,160.05,159.02,06/01/18
160.02,160.23,160.4856,159.55,06/04/18
159.96,159.48,160.99,158.98,06/05/18
